,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
50971,51089,2020-07-09 18:05:00,16.8,북북동,33.0,22.5,29.14
50972,51090,2020-07-09 18:10:00,17.2,북동,37.0,22.44,29.14
50973,51091,2020-07-09 18:15:00,19.8,북동,35.0,22.41,29.09
50974,51092,2020-07-09 18:20:00,18.6,북북동,31.0,22.35,29.12
50975,51093,2020-07-09 18:25:00,16.1,북북동,29.0,22.37,29.09
50976,51094,2020-07-09 18:30:00,15.8,북북동,25.0,22.37,29.11
50977,51095,2020-07-09 18:35:00,13.2,북동,36.0,22.38,29.06
50978,51096,2020-07-09 18:40:00,11.3,북동,45.0,22.41,29.05
50979,51097,2020-07-09 18:45:00,11.8,북북동,29.0,22.35,29.04
50980,51098,2020-07-09 18:50:00,8.7,북북동,28.0,22.31,29.04
50981,51099,2020-07-09 18:55:00,3.2,북북동,24.0,22.3,29.05
50982,51100,2020-07-09 19:00:00,2.3,서,279.0,22.3,29.05
50983,51101,2020-07-09 19:05:00,4.6,서,267.0,22.3,29.08
50984,51102,2020-07-09 19:10:00,7.9,남서,232.0,22.46,29.05
50985,51103,2020-07-09 19:15:00,8.8,남서,232.0,22.53,29.04
50986,51104,2020-07-09 19:20:00,8.1,남서,231.0,22.51,28.98
50987,51105,2020-07-09 19:25:00,12.4,남서,230.0,22.61,29.05
50988,51106,2020-07-09 19:30:00,15.2,남남서,210.0,22.6,29.0
50989,51107,2020-07-09 19:35:00,19.0,남서,230.0,22.66,28.96
50990,51108,2020-07-09 19:40:00,20.2,남서,229.0,22.66,28.96
50991,51109,2020-07-09 19:45:00,20.0,남서,218.0,22.71,29.04
50992,51110,2020-07-09 19:50:00,24.5,남서,217.0,22.78,29.02
50993,51111,2020-07-09 19:55:00,25.5,남서,217.0,22.78,28.93
50994,51112,2020-07-09 20:00:00,26.6,남서,220.0,22.75,29.02
50995,51113,2020-07-09 20:05:00,24.8,남서,220.0,22.72,28.96
50996,51114,2020-07-09 20:10:00,28.5,남서,216.0,22.72,28.94
50997,51115,2020-07-09 20:20:00,33.8,남남서,211.0,22.74,29.04
50998,51116,2020-07-09 20:25:00,34.1,남남서,209.0,22.68,28.93
50999,51117,2020-07-09 20:30:00,37.7,남남서,209.0,22.64,28.95
51000,51118,2020-07-09 20:35:00,37.9,남남서,209.0,22.59,29.01
51001,51119,2020-07-09 20:40:00,44.1,남남서,204.0,22.63,28.99
51002,51120,2020-07-09 20:45:00,43.7,남남서,204.0,22.49,28.94
51003,51121,2020-07-09 20:50:00,43.5,남남서,205.0,22.45,28.93
51004,51122,2020-07-09 20:55:00,48.0,남남서,202.0,22.5,28.97
51005,51123,2020-07-09 21:00:00,44.2,남남서,206.0,22.55,28.96
51006,51124,2020-07-09 21:05:00,42.0,남남서,203.0,22.5,28.92
51007,51125,2020-07-09 21:10:00,42.3,남남서,206.0,22.43,28.9
51008,51126,2020-07-09 21:15:00,41.3,남남서,208.0,22.29,28.89
51009,51127,2020-07-09 21:20:00,42.9,남남서,214.0,22.0,28.8
51010,51128,2020-07-09 21:25:00,48.1,남남서,211.0,21.89,29.16
51011,51129,2020-07-09 21:30:00,51.2,남남서,201.0,22.19,29.01
51012,51130,2020-07-09 21:35:00,52.5,남남서,202.0,22.24,28.96
51013,51131,2020-07-09 21:40:00,57.4,남남서,201.0,22.22,28.89
51014,51132,2020-07-09 21:45:00,62.1,남남서,198.0,22.29,28.93
51015,51133,2020-07-09 21:50:00,64.1,남남서,199.0,22.27,28.85
51016,51134,2020-07-09 21:55:00,52.3,남남서,213.0,21.86,28.8
51017,51135,2020-07-09 22:00:00,54.6,남서,219.0,21.85,28.9
51018,51136,2020-07-09 22:05:00,63.1,남남서,210.0,22.32,28.9
51019,51137,2020-07-09 22:10:00,61.5,남남서,209.0,22.31,28.85
51020,51138,2020-07-09 22:15:00,57.1,남남서,209.0,22.19,28.78
51021,51139,2020-07-09 22:20:00,64.0,남남서,202.0,22.3,28.86
51022,51140,2020-07-09 22:25:00,62.2,남남서,203.0,22.21,28.82
51023,51141,2020-07-09 22:30:00,59.4,남남서,205.0,22.16,28.82
51024,51142,2020-07-09 22:35:00,52.4,남남서,208.0,22.08,28.83
51025,51143,2020-07-09 22:40:00,50.9,남남서,204.0,21.99,28.83
51026,51144,2020-07-09 22:45:00,50.4,남남서,201.0,22.0,28.81
51027,51145,2020-07-09 22:50:00,45.7,남남서,198.0,21.95,28.78
51028,51146,2020-07-09 22:55:00,46.7,남남서,196.0,21.9,28.77
51029,51147,2020-07-09 23:00:00,47.4,남남서,196.0,21.9,28.78
51030,51148,2020-07-09 23:05:00,47.3,남남서,192.0,21.87,28.77
51031,51149,2020-07-09 23:10:00,46.6,남남서,195.0,21.95,28.78
51032,51150,2020-07-09 23:15:00,44.9,남남서,193.0,22.01,28.75
51033,51151,2020-07-09 23:20:00,45.5,남,190.0,22.12,28.74
51034,51152,2020-07-09 23:25:00,48.0,남,187.0,22.19,28.73
51035,51153,2020-07-09 23:30:00,47.5,남,186.0,22.2,28.71
51036,51154,2020-07-09 23:35:00,49.0,남,185.0,22.14,28.73
51037,51155,2020-07-09 23:40:00,49.2,남,183.0,22.22,28.68
51038,51156,2020-07-09 23:45:00,49.3,남,187.0,22.15,28.66
51039,51157,2020-07-09 23:50:00,46.8,남,189.0,21.79,28.55
51040,51158,2020-07-09 23:55:00,51.2,남,190.0,21.55,28.68
51041,51159,2020-07-10 00:00:00,49.5,남남서,192.0,21.45,28.68
51042,51160,2020-07-10 00:05:00,49.8,남남서,192.0,21.58,28.67
51043,51161,2020-07-10 00:10:00,44.8,남남서,195.0,21.61,28.66
51044,51162,2020-07-10 00:15:00,42.5,남남서,195.0,21.64,28.66
51045,51163,2020-07-10 00:20:00,41.6,남남서,197.0,21.68,28.65
51046,51164,2020-07-10 00:25:00,37.5,남남서,193.0,21.74,28.66
51047,51165,2020-07-10 00:30:00,35.5,남남서,195.0,21.77,28.63
51048,51166,2020-07-10 00:35:00,34.8,남,190.0,21.75,28.57
51049,51167,2020-07-10 00:40:00,33.3,남,191.0,21.72,28.6
51050,51168,2020-07-10 00:45:00,32.6,남,190.0,21.73,28.57
51051,51169,2020-07-10 00:50:00,32.3,남,188.0,21.66,28.56
51052,51170,2020-07-10 00:55:00,30.0,남,185.0,21.63,28.58
51053,51171,2020-07-10 01:00:00,27.5,남,181.0,21.61,28.59
51054,51172,2020-07-10 01:05:00,26.5,남,180.0,21.6,28.56
51055,51173,2020-07-10 01:10:00,25.0,남,182.0,21.61,28.56
51056,51174,2020-07-10 01:15:00,21.9,남,178.0,21.64,28.56
51057,51175,2020-07-10 01:20:00,20.9,남,175.0,21.64,28.56
51058,51176,2020-07-10 01:25:00,17.4,남남동,165.0,21.61,28.39
51059,51177,2020-07-10 01:30:00,17.0,남남동,156.0,21.58,28.54
51060,51178,2020-07-10 01:35:00,14.2,남남동,149.0,21.6,28.52
51061,51179,2020-07-10 01:40:00,13.0,남동,142.0,21.61,28.42
51062,51180,2020-07-10 01:45:00,15.5,남동,136.0,21.63,28.53
51063,51181,2020-07-10 01:50:00,11.0,남동,131.0,21.65,28.42
51064,51182,2020-07-10 01:55:00,13.1,동남동,115.0,21.62,28.46
51065,51183,2020-07-10 02:00:00,13.7,동,95.0,21.6,28.46
51066,51184,2020-07-10 02:05:00,13.0,동,89.0,21.63,28.46
51067,51185,2020-07-10 02:10:00,19.2,동북동,75.0,21.58,28.53
51068,51186,2020-07-10 02:15:00,20.2,동북동,68.0,21.54,28.49
51069,51187,2020-07-10 02:20:00,21.9,동북동,67.0,21.5,28.5
51070,51188,2020-07-10 02:25:00,26.1,동북동,58.0,21.48,28.44
51071,51189,2020-07-10 02:30:00,26.5,북동,52.0,21.48,28.5
51072,51190,2020-07-10 02:35:00,29.2,북동,50.0,21.47,28.51
51073,51191,2020-07-10 02:40:00,30.4,북동,46.0,21.47,28.5
51074,51192,2020-07-10 02:45:00,32.9,북동,41.0,21.46,28.54
51075,51193,2020-07-10 02:50:00,33.7,북동,42.0,21.46,28.49
51076,51194,2020-07-10 02:55:00,34.7,북동,40.0,21.47,28.48
51077,51195,2020-07-10 03:00:00,38.9,북동,39.0,21.47,28.49
51078,51196,2020-07-10 03:05:00,38.3,북동,39.0,21.47,28.47
51079,51197,2020-07-10 03:10:00,37.8,북동,35.0,21.48,28.47
51080,51198,2020-07-10 03:15:00,40.0,북동,36.0,21.48,28.45
51081,51199,2020-07-10 03:20:00,42.1,북동,35.0,21.48,28.29
51082,51200,2020-07-10 03:25:00,42.9,북동,35.0,21.48,28.43
51083,51201,2020-07-10 03:30:00,44.4,북북동,31.0,21.5,28.44
51084,51202,2020-07-10 03:35:00,47.7,북북동,32.0,21.52,28.41
51085,51203,2020-07-10 03:40:00,46.8,북북동,28.0,21.54,28.39
51086,51204,2020-07-10 03:45:00,49.4,북북동,27.0,21.56,28.38
51087,51205,2020-07-10 03:50:00,48.5,북북동,29.0,21.56,28.35
51088,51207,2020-07-10 04:00:00,51.1,북북동,26.0,21.68,28.34
51089,51208,2020-07-10 04:05:00,50.5,북북동,26.0,21.68,28.31
51090,51209,2020-07-10 04:10:00,51.4,북북동,28.0,21.62,28.32
51091,51210,2020-07-10 04:15:00,51.1,북북동,24.0,21.6,28.31
51092,51211,2020-07-10 04:20:00,49.7,북북동,20.0,21.61,28.33
51093,51212,2020-07-10 04:25:00,51.4,북북동,19.0,21.64,28.27
51094,51213,2020-07-10 04:30:00,49.7,북북동,20.0,21.65,28.27
51095,51214,2020-07-10 04:35:00,50.7,북북동,21.0,21.65,28.31
51096,51215,2020-07-10 04:40:00,50.3,북북동,20.0,21.65,28.24
51097,51216,2020-07-10 04:45:00,52.2,북북동,20.0,21.67,28.29
51098,51217,2020-07-10 04:50:00,51.3,북북동,19.0,21.67,28.23
51099,51218,2020-07-10 04:55:00,50.0,북북동,16.0,21.67,28.28
51100,51219,2020-07-10 05:00:00,48.2,북북동,14.0,21.79,28.12
51101,51220,2020-07-10 05:05:00,49.5,북북동,14.0,21.78,28.15
51102,51221,2020-07-10 05:10:00,48.2,북북동,13.0,21.8,28.19
51103,51222,2020-07-10 05:15:00,48.6,북북동,14.0,21.73,28.15
51104,51223,2020-07-10 05:20:00,48.3,북북동,16.0,21.62,28.19
51105,51224,2020-07-10 05:25:00,48.4,북북동,17.0,21.61,28.2
51106,51225,2020-07-10 05:30:00,50.9,북북동,16.0,21.69,28.24
51107,51226,2020-07-10 05:35:00,50.8,북북동,16.0,21.74,28.16
51108,51227,2020-07-10 05:40:00,50.1,북북동,18.0,21.76,28.2
51109,51228,2020-07-10 05:45:00,49.9,북북동,17.0,21.77,28.15
51110,51229,2020-07-10 05:50:00,48.0,북북동,17.0,21.77,28.16
51111,51230,2020-07-10 05:55:00,45.0,북북동,13.0,21.77,28.14
51112,51231,2020-07-10 06:00:00,48.2,북북동,13.0,21.74,28.14
51113,51232,2020-07-10 06:05:00,45.9,북북동,11.0,21.72,28.16
51114,51233,2020-07-10 06:10:00,43.9,북북동,11.0,21.71,28.15
51115,51234,2020-07-10 06:15:00,44.2,북,10.0,21.69,28.16
51116,51235,2020-07-10 06:20:00,41.2,북,11.0,21.68,28.1
51117,51236,2020-07-10 06:25:00,37.9,북,9.0,21.66,28.18
51118,51237,2020-07-10 06:30:00,37.9,북북동,12.0,21.67,28.16
51119,51238,2020-07-10 06:35:00,35.1,북,9.0,21.67,28.04
51120,51239,2020-07-10 06:40:00,33.1,북북동,12.0,21.68,28.14
51121,51240,2020-07-10 06:45:00,30.3,북,10.0,21.72,28.17
51122,51241,2020-07-10 06:50:00,29.2,북북동,14.0,21.73,28.16
51123,51242,2020-07-10 06:55:00,25.3,북,9.0,21.72,28.13
51124,51243,2020-07-10 07:00:00,23.8,북,8.0,21.73,28.13
51125,51244,2020-07-10 07:05:00,23.5,북,5.0,21.74,28.14
51126,51245,2020-07-10 07:10:00,21.5,북,6.0,21.76,28.12
51127,51246,2020-07-10 07:15:00,21.8,북,8.0,21.78,28.12
51128,51247,2020-07-10 07:20:00,21.2,북,5.0,21.79,28.08
51129,51248,2020-07-10 07:30:00,18.6,북,7.0,21.84,28.06
51130,51249,2020-07-10 07:35:00,16.6,북,7.0,21.83,27.99
51131,51250,2020-07-10 07:40:00,15.8,북북동,15.0,21.86,27.99
51132,51251,2020-07-10 07:45:00,13.5,북,10.0,21.86,27.99
51133,51252,2020-07-10 07:50:00,13.4,북,6.0,21.87,28.04
51134,51253,2020-07-10 07:55:00,9.4,북,358.0,21.88,27.95
51135,51254,2020-07-10 08:00:00,9.1,북,355.0,21.89,28.02
51136,51255,2020-07-10 08:05:00,7.0,북북서,327.0,21.9,27.97
51137,51256,2020-07-10 08:10:00,6.4,서,260.0,21.88,27.92
51138,51257,2020-07-10 08:15:00,8.0,서,279.0,21.87,27.91
51139,51258,2020-07-10 08:20:00,5.2,서,269.0,21.9,27.9
51140,51259,2020-07-10 08:25:00,8.1,서남서,249.0,21.91,27.9
51141,51260,2020-07-10 08:30:00,10.2,서남서,245.0,21.92,27.93
51142,51261,2020-07-10 08:35:00,13.4,남서,233.0,21.92,27.93
51143,51262,2020-07-10 08:40:00,12.4,서남서,241.0,21.92,27.91
51144,51263,2020-07-10 08:45:00,15.5,남서,234.0,21.94,27.96
51145,51264,2020-07-10 08:50:00,16.4,남서,235.0,21.99,27.94
51146,51265,2020-07-10 08:55:00,18.6,남서,225.0,22.03,27.97
51147,51266,2020-07-10 09:00:00,17.8,남서,217.0,22.07,27.93
51148,51267,2020-07-10 09:05:00,19.8,남서,225.0,22.07,27.98
51149,51268,2020-07-10 09:10:00,22.1,남남서,212.0,22.07,27.88
51150,51269,2020-07-10 09:15:00,21.3,남남서,213.0,22.03,27.85
51151,51270,2020-07-10 09:20:00,24.3,남서,214.0,21.99,27.89
51152,51271,2020-07-10 09:25:00,23.2,남서,215.0,21.99,27.87
51153,51272,2020-07-10 09:30:00,25.3,남서,217.0,21.99,27.73
51154,51273,2020-07-10 09:35:00,24.4,남서,214.0,21.99,27.83
51155,51274,2020-07-10 09:40:00,25.3,남서,216.0,22.0,27.83
51156,51275,2020-07-10 09:45:00,26.0,남서,214.0,22.02,27.78
51157,51276,2020-07-10 09:50:00,29.1,남서,216.0,22.06,27.76
51158,51277,2020-07-10 09:55:00,30.5,남서,216.0,22.08,27.74
51159,51278,2020-07-10 10:00:00,32.5,남서,217.0,22.08,27.61
51160,51279,2020-07-10 10:05:00,34.9,남서,224.0,21.92,27.68
51161,51280,2020-07-10 10:10:00,35.6,남서,219.0,21.86,27.65
51162,51281,2020-07-10 10:15:00,37.0,남서,217.0,21.85,27.69
51163,51282,2020-07-10 10:20:00,34.8,남서,215.0,21.87,27.62
51164,51283,2020-07-10 10:25:00,35.8,남서,222.0,22.14,27.68
51165,51284,2020-07-10 10:30:00,41.0,남서,215.0,22.18,27.64
51166,51285,2020-07-10 10:35:00,43.4,남남서,213.0,22.11,27.62
51167,51286,2020-07-10 10:40:00,41.5,남서,214.0,22.05,27.55
51168,51287,2020-07-10 10:45:00,40.8,남남서,212.0,22.01,27.52
51169,51288,2020-07-10 10:50:00,43.2,남남서,213.0,21.99,27.54
51170,51289,2020-07-10 10:55:00,53.4,남서,215.0,22.37,27.6
51171,51290,2020-07-10 11:00:00,54.5,남서,217.0,22.39,27.47
51172,51291,2020-07-10 11:05:00,55.3,남남서,211.0,22.31,27.47
51173,51292,2020-07-10 11:10:00,56.2,남남서,204.0,22.27,27.46
51174,51293,2020-07-10 11:15:00,55.7,남남서,204.0,22.2,27.41
51175,51294,2020-07-10 11:20:00,52.7,남남서,202.0,22.18,27.46
51176,51295,2020-07-10 11:25:00,51.1,남남서,203.0,22.14,27.42
51177,51296,2020-07-10 11:30:00,49.0,남남서,203.0,22.1,27.41
51178,51297,2020-07-10 11:35:00,48.7,남남서,200.0,22.09,27.4
51179,51298,2020-07-10 11:40:00,44.5,남남서,194.0,22.08,27.4
51180,51299,2020-07-10 11:45:00,39.6,남,185.0,21.78,27.3
51181,51300,2020-07-10 11:50:00,37.9,남,184.0,21.64,27.42
51182,51301,2020-07-10 11:55:00,38.2,남,185.0,21.82,27.53
51183,51302,2020-07-10 12:00:00,38.2,남,191.0,22.01,27.42
51184,51303,2020-07-10 12:05:00,40.6,남,189.0,22.08,27.38
51185,51304,2020-07-10 12:10:00,38.9,남,187.0,22.17,27.5
51186,51305,2020-07-10 12:15:00,49.8,남,186.0,22.45,27.38
51187,51306,2020-07-10 12:20:00,49.9,남,184.0,22.38,27.31
51188,51307,2020-07-10 12:25:00,58.7,남,181.0,22.4,27.31
51189,51308,2020-07-10 12:30:00,49.7,남,178.0,22.12,27.1
51190,51309,2020-07-10 12:35:00,49.6,남,191.0,22.11,27.3
51191,51310,2020-07-10 12:40:00,52.6,남남서,205.0,22.09,27.22
51192,51311,2020-07-10 12:45:00,50.6,남남서,207.0,22.02,27.29
51193,51312,2020-07-10 12:50:00,48.7,남남서,209.0,22.0,27.35
51194,51313,2020-07-10 12:55:00,46.2,남남서,210.0,22.06,27.27
51195,51314,2020-07-10 13:00:00,42.0,남남서,203.0,22.09,27.0
51196,51315,2020-07-10 13:05:00,38.6,남남서,200.0,22.02,27.21
51197,51316,2020-07-10 13:10:00,36.6,남남서,197.0,21.92,27.11
51198,51317,2020-07-10 13:15:00,32.1,남남서,192.0,21.83,27.13
51199,51318,2020-07-10 13:20:00,32.5,남남서,196.0,21.83,26.95
51200,51319,2020-07-10 13:25:00,31.8,남남서,195.0,21.83,27.12
51201,51320,2020-07-10 13:30:00,32.0,남남서,194.0,21.82,27.11
51202,51321,2020-07-10 13:35:00,32.1,남남서,194.0,21.75,27.09
51203,51322,2020-07-10 13:40:00,31.8,남남서,193.0,21.71,27.1
51204,51323,2020-07-10 13:45:00,30.9,남,190.0,21.73,27.14
51205,51324,2020-07-10 13:50:00,29.0,남,189.0,21.76,27.08
51206,51325,2020-07-10 13:55:00,26.9,남,190.0,21.7,27.0
51207,51326,2020-07-10 14:00:00,24.8,남,179.0,21.71,26.95
51208,51327,2020-07-10 14:05:00,22.6,남,176.0,21.7,27.01
51209,51328,2020-07-10 14:10:00,20.7,남,174.0,21.68,27.05
51210,51329,2020-07-10 14:15:00,17.9,남,174.0,21.66,27.08
51211,51330,2020-07-10 14:20:00,18.3,남남동,168.0,21.66,27.03
51212,51331,2020-07-10 14:25:00,15.5,남남동,167.0,21.68,26.9
51213,51332,2020-07-10 14:30:00,14.4,남남동,160.0,21.69,27.04
51214,51333,2020-07-10 14:35:00,13.8,남남동,153.0,21.72,26.98
51215,51334,2020-07-10 14:40:00,10.3,남동,144.0,21.73,26.96
51216,51335,2020-07-10 14:45:00,7.2,남동,137.0,21.93,27.03
51217,51336,2020-07-10 14:50:00,9.0,동남동,103.0,21.99,26.97
51218,51337,2020-07-10 14:55:00,11.0,동,100.0,22.0,26.91
51219,51338,2020-07-10 15:00:00,11.7,동,90.0,21.97,26.86
51220,51339,2020-07-10 15:05:00,14.7,동,79.0,21.84,26.89
51221,51340,2020-07-10 15:10:00,14.2,동,82.0,21.92,27.06
51222,51341,2020-07-10 15:15:00,19.7,동북동,70.0,21.7,26.87
51223,51342,2020-07-10 15:20:00,17.4,동북동,68.0,21.62,26.93
51224,51343,2020-07-10 15:25:00,21.5,동북동,59.0,21.63,27.06
51225,51344,2020-07-10 15:30:00,21.6,동북동,58.0,21.65,27.04
51226,51345,2020-07-10 15:35:00,25.3,동북동,58.0,21.6,27.04
51227,51346,2020-07-10 15:40:00,25.6,북동,54.0,21.54,27.01
51228,51347,2020-07-10 15:45:00,28.9,북동,50.0,21.56,27.07
51229,51348,2020-07-10 15:50:00,30.0,북동,50.0,21.59,27.11
51230,51349,2020-07-10 15:55:00,27.6,북동,47.0,21.62,27.21
51231,51350,2020-07-10 16:00:00,29.4,북동,51.0,22.0,27.1
51232,51351,2020-07-10 16:05:00,30.5,북동,50.0,22.07,27.15
51233,51352,2020-07-10 16:10:00,28.4,북동,53.0,22.45,27.1
51234,51353,2020-07-10 16:15:00,27.1,북동,55.0,22.5,27.01
51235,51354,2020-07-10 16:20:00,27.9,북동,49.0,22.61,27.07
51236,51355,2020-07-10 16:25:00,28.6,북동,52.0,22.65,27.03
51237,51356,2020-07-10 16:30:00,27.3,북동,45.0,22.65,27.03
51238,51357,2020-07-10 16:35:00,27.6,북동,44.0,22.61,27.0
51239,51358,2020-07-10 16:40:00,28.2,북동,42.0,22.6,26.92
51240,51359,2020-07-10 16:45:00,28.8,북동,35.0,22.39,26.83
51241,51360,2020-07-10 16:50:00,28.9,북북동,28.0,22.3,26.87
51242,51361,2020-07-10 16:55:00,31.5,북북동,26.0,22.19,26.98
51243,51362,2020-07-10 17:00:00,28.8,북북동,26.0,22.45,27.01
51244,51363,2020-07-10 17:05:00,28.3,북북동,27.0,22.52,26.99
51245,51364,2020-07-10 17:10:00,29.5,북북동,25.0,22.54,26.97
51246,51365,2020-07-10 17:15:00,28.2,북북동,25.0,22.54,26.92
51247,51366,2020-07-10 17:20:00,28.9,북북동,23.0,22.52,26.86
51248,51367,2020-07-10 17:25:00,25.5,북북동,21.0,22.58,26.94
51249,51368,2020-07-10 17:30:00,25.2,북북동,25.0,22.7,26.87
51250,51369,2020-07-10 17:35:00,27.7,북북동,16.0,22.54,26.84
51251,51370,2020-07-10 17:40:00,29.4,북북동,13.0,22.48,27.09
51252,51371,2020-07-10 17:45:00,26.9,북북동,13.0,22.76,26.45
51253,51372,2020-07-10 17:50:00,25.2,북,9.0,22.38,26.93
51254,51373,2020-07-10 17:55:00,26.8,북,10.0,22.61,26.83
51255,51374,2020-07-10 18:00:00,25.7,북북동,14.0,22.67,26.81
51256,51375,2020-07-10 18:05:00,24.6,북,4.0,22.69,26.85
51257,51376,2020-07-10 18:10:00,25.1,북,9.0,22.79,26.72
51258,51377,2020-07-10 18:15:00,24.6,북,8.0,22.79,26.81
51259,51378,2020-07-10 18:20:00,20.0,북북동,19.0,22.97,26.8
51260,51379,2020-07-10 18:25:00,21.6,북,6.0,23.06,26.78
51261,51380,2020-07-10 18:30:00,24.2,북북동,18.0,22.98,26.6
51262,51381,2020-07-10 18:35:00,24.0,북북동,19.0,22.96,26.55
51263,51382,2020-07-10 18:40:00,21.1,북북동,25.0,22.65,26.62
51264,51383,2020-07-10 18:45:00,18.9,북북동,27.0,22.45,26.63
51265,51384,2020-07-10 18:50:00,21.9,북북동,17.0,22.38,26.67
51266,51385,2020-07-10 18:55:00,18.4,북북동,28.0,22.46,26.6
51267,51386,2020-07-10 19:00:00,18.5,북북동,22.0,22.43,26.59
51268,51387,2020-07-10 19:05:00,17.0,북북동,11.0,22.38,26.7
51269,51388,2020-07-10 19:10:00,12.7,북북동,13.0,22.36,26.64
51270,51389,2020-07-10 19:15:00,13.1,북,6.0,22.41,26.57
51271,51390,2020-07-10 19:20:00,12.9,북,9.0,22.44,26.55
51272,51391,2020-07-10 19:25:00,9.2,북북서,346.0,22.52,26.58
51273,51392,2020-07-10 19:30:00,4.0,북북서,333.0,22.63,26.58
51274,51393,2020-07-10 19:35:00,5.5,서북서,300.0,22.7,26.59
51275,51394,2020-07-10 19:40:00,8.3,남서,218.0,22.8,26.65
51276,51395,2020-07-10 19:45:00,11.4,남서,217.0,23.03,26.69
51277,51396,2020-07-10 19:50:00,13.1,서남서,253.0,23.15,26.6
51278,51397,2020-07-10 19:55:00,11.1,서남서,239.0,23.17,26.56
51279,51398,2020-07-10 20:00:00,11.2,남서,235.0,23.15,26.47
51280,51399,2020-07-10 20:05:00,12.3,서남서,238.0,23.12,26.47
51281,51400,2020-07-10 20:10:00,15.2,남서,233.0,23.05,26.46
51282,51401,2020-07-10 20:15:00,17.1,서남서,237.0,22.92,26.42
51283,51402,2020-07-10 20:20:00,16.2,서남서,244.0,22.82,26.49
51284,51403,2020-07-10 20:25:00,17.4,서남서,244.0,22.75,26.46
51285,51404,2020-07-10 20:30:00,16.2,서남서,239.0,22.72,26.47
51286,51405,2020-07-10 20:35:00,15.4,남서,228.0,22.69,26.52
51287,51406,2020-07-10 20:40:00,19.6,남서,219.0,22.65,26.54
51288,51407,2020-07-10 20:45:00,22.5,남남서,204.0,22.66,26.47
51289,51408,2020-07-10 20:50:00,24.3,남남서,214.0,22.65,26.5
51290,51409,2020-07-10 20:55:00,25.0,남남서,213.0,22.64,26.53
51291,51410,2020-07-10 21:00:00,27.8,남남서,207.0,22.65,26.49
51292,51411,2020-07-10 21:05:00,29.5,남남서,209.0,22.62,26.55
51293,51412,2020-07-10 21:10:00,32.5,남남서,209.0,22.65,26.44
51294,51413,2020-07-10 21:15:00,34.4,남남서,210.0,22.69,26.52
51295,51414,2020-07-10 21:20:00,33.7,남남서,209.0,22.67,26.4
51296,51415,2020-07-10 21:25:00,35.8,남남서,207.0,22.66,26.47
51297,51416,2020-07-10 21:30:00,40.7,남남서,208.0,22.69,26.42
51298,51417,2020-07-10 21:35:00,42.7,남남서,205.0,22.7,26.45
51299,51418,2020-07-10 21:40:00,45.2,남남서,204.0,22.67,26.4
51300,51419,2020-07-10 21:45:00,44.8,남남서,204.0,22.69,26.47
51301,51420,2020-07-10 21:50:00,46.5,남남서,202.0,22.68,26.37
51302,51421,2020-07-10 21:55:00,42.8,남남서,198.0,22.6,26.36
51303,51422,2020-07-10 22:00:00,45.4,남남서,200.0,22.51,26.34
51304,51423,2020-07-10 22:05:00,44.7,남남서,204.0,22.44,26.35
51305,51424,2020-07-10 22:10:00,42.1,남남서,205.0,22.34,26.32
51306,51425,2020-07-10 22:20:00,48.0,남남서,203.0,22.49,26.39
51307,51426,2020-07-10 22:25:00,49.4,남남서,203.0,22.41,26.26
51308,51427,2020-07-10 22:30:00,51.0,남남서,205.0,22.32,26.31
51309,51428,2020-07-10 22:35:00,54.4,남남서,205.0,22.35,26.24
51310,51429,2020-07-10 22:40:00,54.2,남남서,207.0,22.31,26.22
51311,51430,2020-07-10 22:45:00,49.3,남남서,207.0,22.22,26.13
51312,51431,2020-07-10 22:50:00,57.3,남남서,212.0,22.49,26.29
51313,51432,2020-07-10 22:55:00,58.3,남남서,210.0,22.51,26.21
51314,51433,2020-07-10 23:00:00,56.7,남남서,211.0,22.44,26.17
51315,51434,2020-07-10 23:05:00,58.2,남남서,212.0,22.39,26.16
51316,51435,2020-07-10 23:10:00,57.1,남남서,214.0,22.38,26.15
51317,51436,2020-07-10 23:15:00,55.6,남남서,210.0,22.36,26.2
51318,51437,2020-07-10 23:20:00,49.8,남남서,213.0,22.32,26.13
51319,51438,2020-07-10 23:25:00,47.3,남남서,212.0,22.33,26.15
51320,51439,2020-07-10 23:30:00,45.2,남남서,208.0,22.33,26.13
51321,51440,2020-07-10 23:35:00,45.8,남남서,206.0,22.33,26.1
51322,51441,2020-07-10 23:40:00,44.6,남남서,206.0,22.3,26.11
51323,51442,2020-07-10 23:45:00,42.0,남남서,206.0,22.29,26.05
51324,51443,2020-07-10 23:50:00,40.2,남남서,201.0,22.27,26.06
51325,51444,2020-07-10 23:55:00,38.5,남남서,199.0,22.24,26.05
51326,51445,2020-07-11 00:00:00,39.0,남남서,194.0,22.18,26.02
51327,51446,2020-07-11 00:05:00,39.1,남남서,193.0,22.16,26.0
51328,51447,2020-07-11 00:10:00,38.7,남남서,193.0,22.17,26.05
