,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
9082,9085,2020-07-09 06:00:00,18.0,남남동,155.0,21.37,22.37
9083,9086,2020-07-09 06:30:00,10.9,남남동,154.0,21.18,23.69
9084,9087,2020-07-09 07:00:00,4.4,동북동,77.0,21.25,24.99
9085,9088,2020-07-09 07:30:00,2.1,북서,305.0,21.07,24.35
9086,9089,2020-07-09 08:00:00,15.1,서북서,293.0,20.66,24.27
9087,9090,2020-07-09 08:30:00,14.1,서북서,290.0,20.22,24.41
9088,9091,2020-07-09 09:00:00,12.0,북서,307.0,19.67,24.2
9089,9092,2020-07-09 09:30:00,8.0,북,358.0,20.12,23.88
9090,9093,2020-07-09 10:00:00,7.7,북동,56.0,20.34,24.05
9091,9094,2020-07-09 10:30:00,10.8,동북동,78.0,20.02,23.82
9092,9095,2020-07-09 11:00:00,16.3,동남동,104.0,20.03,23.8
9093,9096,2020-07-09 11:30:00,19.5,동남동,110.0,19.93,24.18
9094,9097,2020-07-09 12:00:00,26.6,동남동,111.0,20.19,23.8
9095,9098,2020-07-09 12:30:00,34.2,동남동,119.0,20.15,23.7
9096,9099,2020-07-09 13:00:00,22.5,동남동,114.0,20.35,23.73
9097,9100,2020-07-09 13:30:00,41.9,동남동,119.0,20.47,23.97
9098,9101,2020-07-09 14:00:00,22.9,남동,130.0,20.38,23.88
9099,9102,2020-07-09 14:30:00,39.5,동,101.0,20.7,23.55
9100,9103,2020-07-09 15:00:00,42.3,동남동,118.0,20.54,23.83
9101,9104,2020-07-09 15:30:00,23.6,동남동,104.0,21.15,23.69
9102,9105,2020-07-09 16:00:00,29.1,남동,131.0,21.01,23.54
9103,9106,2020-07-09 16:30:00,29.0,남동,126.0,20.73,23.35
9104,9107,2020-07-09 17:00:00,27.7,남동,134.0,20.48,23.47
9105,9108,2020-07-09 17:30:00,19.8,남,170.0,20.5,23.61
9106,9109,2020-07-09 18:00:00,7.8,남동,141.0,20.33,23.4
9107,9110,2020-07-09 18:30:00,9.2,북북서,346.0,20.81,23.36
9108,9111,2020-07-09 19:00:00,12.5,북북서,345.0,20.87,23.24
9109,9112,2020-07-09 19:30:00,11.3,북북서,343.0,20.74,23.64
9110,9113,2020-07-09 20:00:00,24.6,북북서,339.0,20.75,23.33
9111,9114,2020-07-09 20:30:00,11.3,북,2.0,20.66,23.41
9112,9115,2020-07-09 21:00:00,9.1,북,354.0,20.5,23.63
9113,9116,2020-07-09 21:30:00,1.5,북동,34.0,20.28,23.56
9114,9117,2020-07-09 22:00:00,1.4,북서,312.0,20.4,22.78
9115,9118,2020-07-09 22:30:00,3.2,북,353.0,20.43,23.46
9116,9119,2020-07-09 23:00:00,2.8,북,351.0,20.46,23.23
9117,9120,2020-07-09 23:30:00,1.0,남동,141.0,20.4,23.43
9118,9121,2020-07-10 00:00:00,3.6,북북동,13.0,20.41,23.32
9119,9122,2020-07-10 00:30:00,3.4,동,94.0,20.43,23.22
9120,9123,2020-07-10 01:00:00,18.7,남동,145.0,20.38,23.07
9121,9124,2020-07-10 01:30:00,2.3,남남서,203.0,20.31,23.02
9122,9125,2020-07-10 02:00:00,13.4,남남동,158.0,20.35,23.07
9123,9126,2020-07-10 02:30:00,5.4,남동,129.0,20.33,22.89
9124,9127,2020-07-10 03:00:00,2.1,남,191.0,20.52,23.85
9125,9128,2020-07-10 03:30:00,11.9,남동,132.0,20.36,22.88
9126,9129,2020-07-10 04:00:00,6.5,남남동,159.0,20.52,22.7
9127,9130,2020-07-10 04:30:00,5.8,서남서,256.0,20.63,22.95
9128,9131,2020-07-10 05:00:00,34.7,남남동,155.0,20.62,23.22
9129,9132,2020-07-10 05:30:00,21.0,남,179.0,20.56,23.19
9130,9133,2020-07-10 06:00:00,8.7,남남동,165.0,20.23,23.29
9131,9134,2020-07-10 06:30:00,5.8,남남동,158.0,20.02,24.69
9132,9135,2020-07-10 07:00:00,5.7,북동,54.0,20.08,23.45
9133,9136,2020-07-10 07:30:00,6.2,북북동,17.0,20.57,23.37
9134,9137,2020-07-10 08:00:00,9.6,북북동,21.0,20.57,23.36
9135,9138,2020-07-10 08:30:00,22.3,북북동,18.0,20.47,22.83
9136,9139,2020-07-10 09:00:00,25.9,북,1.0,20.46,22.96
9137,9140,2020-07-10 09:30:00,16.9,북북서,326.0,20.39,23.27
9138,9141,2020-07-10 10:00:00,24.2,북북서,334.0,20.28,19.82
9139,9142,2020-07-10 10:30:00,13.4,북북서,341.0,20.24,20.0
9140,9143,2020-07-10 11:00:00,12.5,북동,46.0,20.15,22.92
9141,9144,2020-07-10 11:30:00,7.5,동북동,74.0,20.13,22.86
9142,9145,2020-07-10 12:00:00,21.2,동,99.0,20.12,22.71
9143,9146,2020-07-10 12:30:00,16.5,동,98.0,20.08,22.83
9144,9147,2020-07-10 13:00:00,14.4,동,86.0,20.13,22.89
9145,9148,2020-07-10 13:30:00,13.6,동북동,70.0,20.11,22.94
9146,9149,2020-07-10 14:00:00,15.5,남동,125.0,20.19,22.79
9147,9150,2020-07-10 14:30:00,22.9,동남동,108.0,20.37,22.88
9148,9151,2020-07-10 15:00:00,30.0,동남동,121.0,20.51,20.18
9149,9152,2020-07-10 15:30:00,25.3,동남동,108.0,20.64,19.66
9150,9153,2020-07-10 16:00:00,31.0,동남동,116.0,20.78,19.68
9151,9154,2020-07-10 16:30:00,19.5,남동,140.0,20.5,21.62
9152,9155,2020-07-10 17:00:00,11.5,동남동,115.0,20.4,19.77
9153,9156,2020-07-10 17:30:00,6.7,남남동,149.0,20.42,19.85
9154,9157,2020-07-10 18:00:00,7.6,서,272.0,20.12,20.16
9155,9158,2020-07-10 18:30:00,12.1,서북서,299.0,20.55,19.63
9156,9159,2020-07-10 19:00:00,16.1,북북서,346.0,20.99,19.47
9157,9160,2020-07-10 19:30:00,27.4,북북서,342.0,20.89,22.46
9158,9161,2020-07-10 20:00:00,6.0,동북동,67.0,20.62,22.42
9159,9162,2020-07-10 20:30:00,9.9,북,0.0,20.58,22.44
9160,9163,2020-07-10 21:00:00,2.2,북북서,334.0,20.45,22.24
9161,9164,2020-07-10 21:30:00,0.7,서북서,285.0,20.39,22.68
9162,9165,2020-07-10 22:00:00,5.2,북북동,30.0,20.43,20.24
9163,9166,2020-07-10 22:30:00,0.3,북동,37.0,20.36,19.58
9164,9167,2020-07-10 23:00:00,0.4,남서,236.0,20.34,20.7
9165,9168,2020-07-10 23:30:00,3.9,남남동,163.0,20.36,22.7
9166,9169,2020-07-11 00:00:00,11.5,동남동,107.0,20.51,19.17
9167,9170,2020-07-11 00:30:00,9.4,동남동,111.0,20.51,22.56
9168,9171,2020-07-11 01:00:00,8.8,남동,128.0,20.47,21.16
9169,9172,2020-07-11 01:30:00,4.3,남남동,150.0,20.52,21.21
9170,9173,2020-07-11 02:00:00,8.0,남남동,153.0,20.56,22.85
9171,9174,2020-07-11 02:30:00,22.5,남동,135.0,20.35,19.87
9172,9175,2020-07-11 03:00:00,10.8,남남동,146.0,20.19,21.1
9173,9176,2020-07-11 03:30:00,15.0,남동,132.0,20.46,19.81
9174,9177,2020-07-11 04:00:00,10.2,남동,140.0,20.38,20.89
9175,9178,2020-07-11 04:30:00,11.0,남동,136.0,20.33,23.35
9176,9179,2020-07-11 05:00:00,10.9,남동,138.0,20.37,20.08
9177,9180,2020-07-11 05:30:00,24.7,동남동,121.0,19.8,20.66
9178,9181,2020-07-11 06:00:00,25.5,남동,126.0,20.04,22.13
9179,9182,2020-07-11 06:30:00,17.2,동남동,105.0,20.53,23.12
9180,9183,2020-07-11 07:00:00,18.2,동북동,73.0,20.23,22.36
9181,9184,2020-07-11 07:30:00,2.7,서북서,286.0,20.74,22.33
9182,9185,2020-07-11 08:00:00,14.1,북북동,16.0,20.97,19.68
9183,9186,2020-07-11 08:30:00,17.3,북,357.0,20.74,19.1
9184,9187,2020-07-11 09:00:00,13.0,북서,311.0,20.82,18.84
9185,9188,2020-07-11 09:30:00,18.3,북서,316.0,21.02,19.6
9186,9189,2020-07-11 10:00:00,11.6,북북동,24.0,21.08,21.48
9187,9190,2020-07-11 10:30:00,11.2,북동,37.0,21.1,21.81
9188,9191,2020-07-11 11:00:00,8.0,북동,43.0,20.99,22.07
9189,9192,2020-07-11 11:30:00,7.9,동남동,101.0,21.06,21.95
9190,9193,2020-07-11 12:00:00,10.5,동남동,113.0,21.06,22.16
9191,9194,2020-07-11 12:30:00,15.9,남동,137.0,21.08,22.49
9192,9195,2020-07-11 13:00:00,15.1,남동,132.0,21.04,22.46
9193,9196,2020-07-11 13:30:00,23.2,남남동,153.0,20.76,22.6
9194,9197,2020-07-11 14:00:00,20.1,남동,139.0,20.73,23.23
9195,9198,2020-07-11 14:30:00,23.1,동남동,120.0,20.41,22.92
9196,9199,2020-07-11 15:00:00,32.5,동남동,121.0,20.34,22.59
9197,9200,2020-07-11 15:30:00,27.1,남동,124.0,21.08,22.15
9198,9201,2020-07-11 16:00:00,24.7,남동,129.0,20.64,22.42
9199,9202,2020-07-11 16:30:00,17.5,동남동,124.0,21.21,22.23
9200,9203,2020-07-11 17:00:00,14.3,남남동,150.0,21.3,22.11
9201,9204,2020-07-11 17:30:00,9.7,남동,144.0,20.92,22.51
9202,9205,2020-07-11 18:00:00,3.5,남,177.0,20.75,22.45
9203,9206,2020-07-11 18:30:00,10.6,서북서,298.0,21.37,20.71
9204,9207,2020-07-11 19:00:00,18.8,북서,315.0,21.22,20.58
9205,9208,2020-07-11 19:30:00,14.9,북북서,347.0,21.43,20.78
9206,9209,2020-07-11 20:00:00,23.2,북,0.0,21.41,20.33
9207,9210,2020-07-11 20:30:00,19.7,북북동,19.0,21.12,19.37
9208,9211,2020-07-11 21:00:00,33.4,북북서,348.0,21.14,18.63
9209,9212,2020-07-11 21:30:00,17.7,북,11.0,20.99,21.39
9210,9213,2020-07-11 22:00:00,23.9,북북동,13.0,21.05,21.21
9211,9214,2020-07-11 22:30:00,12.8,북북동,27.0,20.96,21.54
9212,9215,2020-07-11 23:00:00,18.4,북동,54.0,20.9,21.46
9213,9216,2020-07-11 23:30:00,13.1,동북동,63.0,20.8,21.52
9214,9217,2020-07-12 00:00:00,11.4,동북동,77.0,20.68,21.92
9215,9218,2020-07-12 00:30:00,12.7,동,82.0,20.69,21.39
9216,9219,2020-07-12 01:00:00,8.6,동,96.0,20.72,21.45
9217,9220,2020-07-12 01:30:00,15.4,동,88.0,20.72,21.42
9218,9221,2020-07-12 02:00:00,15.8,동남동,104.0,20.71,21.66
9219,9222,2020-07-12 02:30:00,12.6,동,101.0,20.77,21.67
9220,9223,2020-07-12 03:00:00,12.7,동남동,123.0,20.93,21.88
9221,9224,2020-07-12 03:30:00,21.2,남동,132.0,20.96,21.85
9222,9225,2020-07-12 04:00:00,14.6,남동,130.0,20.92,21.81
9223,9226,2020-07-12 04:30:00,13.9,동남동,118.0,20.94,21.64
9224,9227,2020-07-12 05:00:00,29.4,동남동,121.0,20.94,21.42
9225,9228,2020-07-12 05:30:00,32.5,남동,134.0,20.85,22.03
9226,9229,2020-07-12 06:00:00,24.0,남동,125.0,20.9,21.85
9227,9230,2020-07-12 06:30:00,25.1,남동,127.0,20.92,21.81
9228,9231,2020-07-12 07:00:00,15.6,남동,141.0,20.91,21.81
9229,9232,2020-07-12 07:30:00,9.7,북북동,18.0,20.91,21.37
9230,9233,2020-07-12 08:00:00,21.5,북북동,25.0,20.83,21.17
9231,9234,2020-07-12 08:30:00,19.1,북북서,347.0,20.76,20.59
9232,9235,2020-07-12 09:00:00,24.2,북북서,345.0,20.75,21.04
9233,9236,2020-07-12 09:30:00,18.0,북북서,338.0,20.78,21.21
9234,9237,2020-07-12 10:00:00,20.2,북,2.0,20.76,20.7
9235,9238,2020-07-12 10:30:00,24.1,북,355.0,20.74,20.47
9236,9239,2020-07-12 11:00:00,16.5,북,4.0,20.74,20.33
9237,9240,2020-07-12 11:30:00,11.9,북,359.0,20.76,20.39
9238,9241,2020-07-12 12:00:00,4.4,남서,220.0,20.75,20.68
9239,9242,2020-07-12 12:30:00,3.0,서남서,249.0,20.74,21.06
9240,9243,2020-07-12 13:00:00,3.6,서남서,240.0,20.74,20.95
9241,9244,2020-07-12 13:30:00,4.8,남서,224.0,20.79,21.14
9242,9245,2020-07-12 14:00:00,5.1,남남서,205.0,20.75,21.05
9243,9246,2020-07-12 14:30:00,8.4,남남동,166.0,20.76,20.51
9244,9247,2020-07-12 15:00:00,9.7,남동,146.0,20.8,20.06
9245,9248,2020-07-12 15:30:00,11.9,남동,135.0,20.79,20.21
9246,9249,2020-07-12 16:00:00,17.9,남,184.0,20.74,19.82
9247,9250,2020-07-12 16:30:00,13.9,남,172.0,20.64,20.32
9248,9251,2020-07-12 17:00:00,13.3,남,174.0,20.69,20.11
9249,9252,2020-07-12 17:30:00,13.8,남남동,166.0,20.78,18.91
9250,9253,2020-07-12 18:00:00,10.0,남남동,148.0,20.81,18.07
9251,9254,2020-07-12 18:30:00,2.7,동,87.0,20.84,19.58
9252,9255,2020-07-12 19:00:00,3.8,서,278.0,20.83,18.36
9253,9256,2020-07-12 19:30:00,10.9,북북서,347.0,20.8,18.25
9254,9257,2020-07-12 20:00:00,14.4,북북서,333.0,20.77,18.07
9255,9258,2020-07-12 20:30:00,9.2,북,3.0,20.69,18.0
9256,9259,2020-07-12 21:00:00,23.0,북서,307.0,20.69,18.37
9257,9260,2020-07-12 21:30:00,20.0,북,352.0,20.79,17.62
9258,9261,2020-07-12 22:00:00,16.8,북,5.0,20.85,17.29
9259,9262,2020-07-12 22:30:00,17.6,북북동,16.0,20.92,16.77
9260,9263,2020-07-12 23:00:00,19.5,북북동,22.0,20.88,16.75
9261,9264,2020-07-12 23:30:00,14.0,북동,48.0,20.79,17.11
9262,9265,2020-07-13 00:00:00,9.5,북동,34.0,20.74,19.1
9263,9266,2020-07-13 00:30:00,7.9,북북동,33.0,20.74,20.19
9264,9267,2020-07-13 01:00:00,8.5,북북동,22.0,20.79,19.8
9265,9268,2020-07-13 01:30:00,11.0,북동,41.0,20.8,19.38
9266,9269,2020-07-13 02:00:00,6.5,북동,46.0,20.78,19.9
9267,9270,2020-07-13 02:30:00,8.3,북동,49.0,20.75,19.7
9268,9271,2020-07-13 03:00:00,9.1,동,99.0,20.58,20.43
9269,9272,2020-07-13 03:30:00,6.3,동,101.0,20.64,20.36
9270,9273,2020-07-13 04:00:00,5.6,동남동,121.0,20.66,20.17
9271,9274,2020-07-13 04:30:00,6.2,동남동,119.0,20.68,21.25
9272,9275,2020-07-13 05:00:00,6.9,남동,141.0,20.69,20.72
9273,9276,2020-07-13 05:30:00,8.0,남동,125.0,20.65,20.33
9274,9277,2020-07-13 06:00:00,3.0,북동,50.0,20.64,19.66
9275,9278,2020-07-13 06:30:00,6.7,북북서,347.0,20.63,19.46
9276,9279,2020-07-13 07:00:00,12.2,서북서,294.0,20.62,19.07
9277,9280,2020-07-13 07:30:00,18.3,북서,314.0,20.62,19.08
9278,9281,2020-07-13 08:00:00,15.0,북북서,338.0,20.61,19.16
9279,9282,2020-07-13 08:30:00,21.6,북북서,345.0,20.6,19.11
9280,9283,2020-07-13 09:00:00,19.8,북북동,14.0,20.58,19.15
9281,9284,2020-07-13 09:30:00,29.8,북,355.0,20.57,19.18
9282,9285,2020-07-13 10:00:00,24.7,북북서,329.0,20.57,19.24
9283,9286,2020-07-13 10:30:00,19.8,북서,324.0,20.57,19.15
9284,9287,2020-07-13 11:00:00,10.5,북서,313.0,20.56,18.48
9285,9288,2020-07-13 11:30:00,12.0,서북서,282.0,20.57,19.29
9286,9289,2020-07-13 12:00:00,4.5,서북서,289.0,20.53,17.32
9287,9290,2020-07-13 12:30:00,3.8,북북동,13.0,20.49,16.73
9288,9291,2020-07-13 13:00:00,13.1,북,10.0,20.43,17.87
9289,9292,2020-07-13 13:30:00,6.2,북북서,349.0,20.37,19.38
9290,9293,2020-07-13 14:00:00,6.6,북서,322.0,20.38,19.85
9291,9294,2020-07-13 14:30:00,7.1,북북서,339.0,20.42,19.77
9292,9295,2020-07-13 15:00:00,7.5,북서,311.0,20.4,19.78
9293,9296,2020-07-13 15:30:00,12.2,북북서,347.0,20.39,19.95
9294,9297,2020-07-13 16:00:00,4.4,동남동,104.0,20.41,20.06
9295,9298,2020-07-13 16:30:00,1.9,남남동,154.0,20.41,19.98
9296,9299,2020-07-13 17:00:00,9.3,남남동,162.0,20.33,20.37
9297,9300,2020-07-13 17:30:00,6.5,남,185.0,20.42,17.21
9298,9301,2020-07-13 18:00:00,11.9,남남동,149.0,20.42,17.1
9299,9302,2020-07-13 18:30:00,11.8,남남동,159.0,20.42,17.29
9300,9303,2020-07-13 19:00:00,9.8,남남동,153.0,20.47,17.28
9301,9304,2020-07-13 19:30:00,3.1,동남동,117.0,20.48,17.37
9302,9305,2020-07-13 20:00:00,2.9,서,281.0,20.48,17.4
9303,9306,2020-07-13 20:30:00,3.9,북북서,328.0,20.39,17.2
9304,9307,2020-07-13 21:00:00,8.0,북서,305.0,20.38,18.05
9305,9308,2020-07-13 21:30:00,9.8,북서,322.0,20.43,17.09
9306,9309,2020-07-13 22:00:00,15.3,북서,306.0,20.38,16.93
9307,9310,2020-07-13 22:30:00,20.9,북서,307.0,20.42,17.02
9308,9311,2020-07-13 23:00:00,10.2,북서,316.0,20.29,17.53
9309,9312,2020-07-13 23:30:00,5.7,서북서,289.0,20.34,17.42
9310,9313,2020-07-14 00:00:00,3.7,북,0.0,20.29,17.81
9311,9314,2020-07-14 00:30:00,1.6,서북서,293.0,20.29,18.83
9312,9315,2020-07-14 01:00:00,7.2,북동,49.0,20.39,17.22
9313,9316,2020-07-14 01:30:00,2.5,북동,51.0,20.33,17.56
9314,9317,2020-07-14 02:00:00,5.2,동북동,64.0,20.33,20.37
9315,9318,2020-07-14 02:30:00,3.2,동북동,69.0,20.42,16.78
9316,9319,2020-07-14 03:00:00,3.5,동,85.0,20.37,17.17
9317,9320,2020-07-14 03:30:00,4.1,남동,125.0,20.41,17.56
9318,9321,2020-07-14 04:00:00,1.3,남동,124.0,20.36,17.38
9319,9322,2020-07-14 04:30:00,4.2,남남동,148.0,20.36,17.39
9320,9323,2020-07-14 05:00:00,0.5,남동,129.0,20.33,18.16
9321,9324,2020-07-14 05:30:00,6.6,남남동,150.0,20.35,19.84
9322,9325,2020-07-14 06:00:00,4.7,동남동,102.0,20.37,21.12
9323,9326,2020-07-14 06:30:00,7.1,남남동,163.0,20.33,18.03
9324,9327,2020-07-14 07:00:00,10.7,남남동,158.0,20.33,20.75
9325,9328,2020-07-14 07:30:00,12.3,남동,136.0,20.32,20.82
9326,9329,2020-07-14 08:00:00,13.9,남남동,164.0,20.44,16.84
9327,9330,2020-07-14 08:30:00,12.6,남,186.0,20.61,15.59
9328,9331,2020-07-14 09:00:00,9.8,서,278.0,20.79,16.88
9329,9332,2020-07-14 09:30:00,15.5,서북서,297.0,20.83,16.97
9330,9333,2020-07-14 10:00:00,20.1,북서,312.0,20.85,16.84
9331,9334,2020-07-14 10:30:00,22.0,북북서,328.0,20.89,16.7
9332,9335,2020-07-14 11:00:00,19.3,북서,305.0,20.92,16.47
9333,9336,2020-07-14 11:30:00,13.1,북북서,342.0,20.92,16.51
9334,9337,2020-07-14 12:00:00,11.1,북서,315.0,20.96,16.01
9335,9338,2020-07-14 12:30:00,12.1,서북서,293.0,20.99,15.53
9336,9339,2020-07-14 13:00:00,9.9,서,276.0,20.94,13.62
9337,9340,2020-07-14 13:30:00,13.9,남서,220.0,20.85,13.74
9338,9341,2020-07-14 14:00:00,6.8,서남서,256.0,20.89,13.46
9339,9342,2020-07-14 14:30:00,7.5,서남서,255.0,20.92,13.56
9340,9343,2020-07-14 15:00:00,6.1,서,261.0,20.95,12.97
9341,9344,2020-07-14 15:30:00,5.5,서북서,296.0,20.99,12.98
9342,9345,2020-07-14 16:00:00,3.8,북서,307.0,21.01,15.75
9343,9346,2020-07-14 16:30:00,0.3,서북서,284.0,20.88,13.55
9344,9347,2020-07-14 17:00:00,1.5,동북동,60.0,20.6,15.77
9345,9348,2020-07-14 17:30:00,4.9,남남동,156.0,20.61,15.68
9346,9349,2020-07-14 18:00:00,10.0,남남동,150.0,20.35,16.52
9347,9350,2020-07-14 18:30:00,6.6,남남동,162.0,20.49,15.79
9348,9351,2020-07-14 19:00:00,2.3,서북서,288.0,20.36,17.8
9349,9352,2020-07-14 19:30:00,0.9,남남동,163.0,20.52,17.86
9350,9353,2020-07-14 20:00:00,5.6,남,174.0,20.63,18.3
9351,9354,2020-07-14 20:30:00,3.2,북동,43.0,20.53,15.08
9352,9355,2020-07-14 21:00:00,1.3,북동,35.0,20.36,16.59
9353,9356,2020-07-14 21:30:00,7.2,북북동,12.0,20.32,15.37
9354,9357,2020-07-14 22:00:00,2.8,북북서,330.0,20.2,18.58
9355,9358,2020-07-14 22:30:00,5.0,서북서,291.0,20.21,17.47
9356,9359,2020-07-14 23:00:00,3.1,서북서,292.0,20.07,15.05
9357,9360,2020-07-14 23:30:00,8.5,서,259.0,19.98,15.15
9358,9361,2020-07-15 00:00:00,12.1,서북서,299.0,20.33,14.25
9359,9362,2020-07-15 00:30:00,6.1,서남서,250.0,20.47,14.38
9360,9363,2020-07-15 01:00:00,14.3,서북서,292.0,20.86,13.34
9361,9364,2020-07-15 01:30:00,12.0,북서,304.0,21.22,12.45
9362,9365,2020-07-15 02:00:00,5.8,서북서,302.0,21.08,15.08
9363,9366,2020-07-15 02:30:00,3.4,북서,305.0,21.29,10.9
9364,9367,2020-07-15 03:00:00,5.5,서북서,284.0,21.33,11.27
9365,9368,2020-07-15 03:30:00,2.1,서북서,302.0,20.97,12.69
9366,9369,2020-07-15 04:00:00,3.9,서,273.0,21.06,12.34
9367,9370,2020-07-15 04:30:00,3.0,북북동,12.0,20.72,13.58
9368,9371,2020-07-15 05:00:00,3.0,북,7.0,20.62,14.19
9369,9372,2020-07-15 05:30:00,3.3,서,275.0,20.43,15.6
9370,9373,2020-07-15 06:00:00,1.7,남서,221.0,20.4,14.08
9371,9374,2020-07-15 06:30:00,4.0,남남동,163.0,20.48,14.95
9372,9375,2020-07-15 07:00:00,7.0,동북동,66.0,20.51,14.38
9373,9376,2020-07-15 07:30:00,3.8,남남동,149.0,20.25,17.85
9374,9377,2020-07-15 08:00:00,1.4,남남서,200.0,20.38,15.97
9375,9378,2020-07-15 08:30:00,5.8,북서,322.0,20.62,16.71
9376,9379,2020-07-15 09:00:00,2.2,북,350.0,20.5,15.58
9377,9380,2020-07-15 09:30:00,1.1,북서,307.0,20.33,16.52
9378,9381,2020-07-15 10:00:00,7.9,북,349.0,20.38,14.98
9379,9382,2020-07-15 10:30:00,6.1,북,9.0,20.15,17.25
9380,9383,2020-07-15 11:00:00,9.1,북서,305.0,20.07,17.27
9381,9384,2020-07-15 11:30:00,7.6,북,350.0,20.04,17.58
9382,9385,2020-07-15 12:00:00,5.1,서,279.0,20.03,17.41
9383,9386,2020-07-15 12:30:00,3.4,서남서,250.0,20.2,15.52
9384,9387,2020-07-15 13:00:00,15.4,북서,317.0,20.25,13.82
9385,9388,2020-07-15 13:30:00,25.2,서,271.0,20.49,15.0
9386,9389,2020-07-15 14:00:00,17.6,서북서,296.0,20.11,15.89
9387,9390,2020-07-15 14:30:00,25.9,서,277.0,20.23,15.85
9388,9391,2020-07-15 15:00:00,31.5,서,272.0,20.25,15.08
9389,9392,2020-07-15 15:30:00,23.5,서,275.0,20.86,12.38
9390,9393,2020-07-15 16:00:00,15.1,서북서,288.0,21.09,10.65
9391,9394,2020-07-15 16:30:00,17.6,서북서,293.0,21.21,10.79
9392,9395,2020-07-15 17:00:00,15.4,서북서,288.0,21.13,11.44
9393,9396,2020-07-15 17:30:00,7.0,서,259.0,20.7,13.14
9394,9397,2020-07-15 18:00:00,5.7,서북서,287.0,20.97,11.88
9395,9398,2020-07-15 18:30:00,5.5,남남서,205.0,20.88,13.04
9396,9399,2020-07-15 19:00:00,9.8,남동,142.0,20.67,14.31
9397,9400,2020-07-15 19:30:00,14.2,남동,145.0,20.48,15.68
9398,9401,2020-07-15 20:00:00,15.9,동남동,122.0,20.73,15.46
9399,9402,2020-07-15 20:30:00,21.6,남남동,159.0,20.85,13.33
9400,9403,2020-07-15 21:00:00,3.9,서북서,297.0,20.96,13.29
9401,9404,2020-07-15 21:30:00,4.2,북,352.0,20.98,11.92
9402,9405,2020-07-15 22:00:00,8.4,북서,317.0,20.89,12.62
9403,9406,2020-07-15 22:30:00,6.5,서북서,298.0,20.74,13.46
9404,9407,2020-07-15 23:00:00,22.0,서,273.0,20.37,15.36
9405,9408,2020-07-15 23:30:00,26.8,서북서,281.0,20.34,13.75
9406,9409,2020-07-16 00:00:00,30.4,서,281.0,20.38,12.39
9407,9410,2020-07-16 00:30:00,26.6,서북서,298.0,20.37,15.68
9408,9411,2020-07-16 01:00:00,22.9,서북서,303.0,20.44,14.27
9409,9412,2020-07-16 01:30:00,28.3,서,270.0,20.36,12.53
9410,9413,2020-07-16 02:00:00,17.7,서북서,282.0,20.57,13.28
9411,9414,2020-07-16 02:30:00,26.6,서북서,283.0,20.71,12.85
9412,9415,2020-07-16 03:00:00,32.7,서북서,296.0,20.21,13.44
9413,9416,2020-07-16 03:30:00,30.2,서북서,293.0,20.27,13.98
9414,9417,2020-07-16 04:00:00,15.3,서,279.0,20.27,14.49
9415,9418,2020-07-16 04:30:00,16.1,서,266.0,20.28,16.28
9416,9419,2020-07-16 05:00:00,18.5,서,276.0,20.08,15.3
9417,9420,2020-07-16 05:30:00,4.8,북서,313.0,20.13,14.84
9418,9421,2020-07-16 06:00:00,12.3,서남서,243.0,19.97,16.75
9419,9422,2020-07-16 06:30:00,6.2,남서,225.0,19.93,16.28
9420,9423,2020-07-16 07:00:00,5.6,남서,216.0,19.86,16.86
9421,9424,2020-07-16 07:30:00,3.1,서,261.0,19.83,17.06
9422,9425,2020-07-16 08:00:00,10.3,서,275.0,19.76,16.57
9423,9426,2020-07-16 08:30:00,3.5,서남서,239.0,19.78,16.84
9424,9427,2020-07-16 09:00:00,1.5,남남서,205.0,19.83,17.09
9425,9428,2020-07-16 09:30:00,3.8,서,280.0,19.99,17.37
9426,9429,2020-07-16 10:00:00,5.4,서,260.0,20.14,17.04
9427,9430,2020-07-16 10:30:00,1.3,북서,322.0,20.08,17.6
9428,9431,2020-07-16 11:00:00,4.7,북북동,33.0,19.99,17.65
9429,9432,2020-07-16 11:30:00,3.8,동,93.0,20.03,17.63
9430,9433,2020-07-16 12:00:00,1.3,북북서,338.0,20.06,17.49
9431,9434,2020-07-16 12:30:00,3.0,서,273.0,20.21,15.85
9432,9435,2020-07-16 13:00:00,4.7,북북서,330.0,20.17,15.93
9433,9436,2020-07-16 13:30:00,4.0,서북서,284.0,20.37,13.66
9434,9437,2020-07-16 14:00:00,8.7,남서,232.0,20.11,16.5
9435,9438,2020-07-16 14:30:00,7.5,서남서,249.0,20.09,16.45
9436,9439,2020-07-16 15:00:00,10.3,서남서,246.0,20.28,17.98
9437,9440,2020-07-16 15:30:00,20.7,서,272.0,20.07,16.91
9438,9441,2020-07-16 16:00:00,10.3,서,265.0,20.05,16.0
9439,9442,2020-07-16 16:30:00,18.1,서,275.0,20.14,16.08
9440,9443,2020-07-16 17:00:00,17.8,서북서,295.0,21.19,12.16
9441,9444,2020-07-16 17:30:00,17.7,서남서,256.0,21.24,13.61
9442,9445,2020-07-16 18:00:00,8.1,남서,226.0,21.22,13.49
9443,9446,2020-07-16 18:30:00,6.2,남남동,162.0,21.27,13.58
9444,9447,2020-07-16 19:00:00,21.0,남남동,149.0,20.45,18.81
9445,9448,2020-07-16 19:30:00,22.7,남남동,162.0,20.12,17.57
